transcript_id	transcript_position	estimate	std_err	t_value	p_value	model_error
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2208	0.14823507868947713	0.033724950768189176	4.395412752664382	1.1259551226068463e-5	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2214	0.5781511918626736	0.06761471515179475	8.550671115965313	1.5573555880701784e-17	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2226	-1.0423326174262408	2.159611251923916	-0.4826482620414513	0.6422753871271741	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2229	0.05363351618548892	1.1820294387981913	0.045374095115617345	0.9643706188976443	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2243	0.08981532429433038	0.818637712329587	0.10971315264568504	0.9131721239366186	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2252	-0.010642884834724415	0.030194547036563796	-0.35247704897962256	0.7244938925086939	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2253	-0.9081552954015332	2.5192843755333763	-0.3604814542658611	0.7332153216192383	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2260	-0.088317873828422	0.20377374909418589	-0.433411439015144	0.665334406701285	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2265	0.035369063722950136	0.2838535032852747	0.12460323129217817	0.9010001685018507	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2279	0.10249358382512372	1.182205940498966	0.08669689460523682	0.9330431415266754	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2281	-0.5227691883582244	0.956833375075516	-0.5463534215839471	0.5890021954910288	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2314	-1.0308586144560434	0.8047121225311102	-1.2810278180147465	0.21033380404901664	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2331	2.633119228053213	3.2615222436477125	0.8073283060330477	0.5042285462488914	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2332	0.9170178151682606	1.2963590509669891	0.7073794983606064	0.5021946876489048	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2337	0.6544653696713711	1.665101215717531	0.39304840059788604	0.7025324199043401	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2341	-1.9008727397240865	1.4892817384138128	-1.2763687962417685	0.23067026476108918	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2350	3.341156432359511	0.1205214734507325	27.72249904267333	8.991068773406181e-159	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2354	-0.0015536813321750658	0.4100506620258805	-0.0037889984727716517	0.9969818920520099	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2360	0.08477672149634835	0.26363551664692964	0.3215679077485013	0.7482562643417002	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2365	0.01777560185078024	0.0377316530943747	0.47110583271609563	0.6375828750834482	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2376	0.02586943024362324	0.2616933687345368	0.09885397696059059	0.9213844584201605	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2407	1.2226597080205701	0.5790885557534083	2.11135187506833	0.03639997155565847	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2408	2.3367622697129824	1.1958206712807815	1.9541076064609233	0.0607428408122481	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2413	-0.14718695058420495	0.8362360986330472	-0.1760112375258662	0.8688367033653	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2422	0.11548136504258374	0.4925606052129415	0.2344510783452919	0.8149848331512094	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2445	-0.12977040712081858	1.4792211561541415	-0.08772887446946163	0.9325491296654731	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2447	1.0116312654491175	2.9586797990398117	0.3419198203798278	0.7649971305082702	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2452	-0.015166900906462239	0.025767916538175787	-0.5885963222518247	0.5561556010478995	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2453	1.1625340220390032	0.8376512134499952	1.387849743870039	0.18212415052981734	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2471	2.8991286949023167	1.2978329248324343	2.2338227359092686	0.08923140430795244	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2482	0.5216850997894424	1.003510557924532	0.5198601007929557	0.6077340834768714	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2490	-0.0993423378347646	0.05481683348263702	-1.8122596932971478	0.0699988032364744	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2497	-0.2513802146869648	1.0805353712648125	-0.23264413305851672	0.8185254419429804	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2507	-1.8550236413017291	2.1109621717348808	-0.8787574055754821	0.4001552736302286	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2514	0.9131487073049857	2.172893655402579	0.4202454662401799	0.6841617422191099	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2523	0.13920258248327746	1.7368559419832506	0.080146302936516	0.9392299049148385	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2527	0.6155787920250195	0.26723973053387806	2.30347033652237	0.022654396713021205	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2543	0.7723011555503321	0.38936506809309607	1.9834885531274138	0.04925515565047089	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2559	0.30481345827288775	0.6208338189484853	0.4909743138496457	0.6256364326178666	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2560	-0.031028080414466443	0.04097885131022949	-0.7571730154066312	0.4489784273602453	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2561	-1.4986630542195927	1.6401555313737102	-0.9137322805992608	0.3804496346646862	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2563	2.712625622029089	1.8371737269724369	1.476521018237807	0.17058718835078726	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2565	0.5884069333858711	0.9486518044058913	0.620255957615946	0.5394817153647902	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2583	-0.18612147083756791	1.2212079933127171	-0.15240767490612667	0.8806596465291894	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2600	1.1069502921568615	0.6908885242840769	1.6022125903797904	0.11958726345576826	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2645	0.03282808145248797	0.34392567859551476	0.09545109160370817	0.924098076060434	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2654	1.6686253333956775	0.9329669731739351	1.78851490071406	0.08965090684792335	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2666	0.8896884124955452	1.4987751696820097	0.5936103229441061	0.5714475646600173	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2674	-0.5712130013062278	1.522031033632038	-0.3752965535421025	0.7130646291946834	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2692	0.5137664714521286	1.447249631982304	0.3549950610444588	0.7370765204630982	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2697	0.7224024982678877	1.0898006787167076	0.6628758013975099	0.5260441980599038	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2725	1.2059502317896473	1.463143042242585	0.8242189567065611	0.42004213147394565	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2730	-0.4786786607181874	0.29414026655780157	-1.627382290496844	0.10671131897427548	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2731	-0.033625259845437606	0.5118777725497304	-0.0656900175171619	0.9480914083421835	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2736	-0.5518670776556119	1.2751776621277677	-0.4327766193259407	0.6692082033621078	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2738	0.5432752806785653	1.5764970806571554	0.3446091257283544	0.753131760114375	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2746	-0.9017861801031318	2.4201422794312153	-0.37261701006895787	0.7342014544908404	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2750	-0.4453402102079202	0.26714899791234253	-1.6670105959148913	0.09762708903514772	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2753	4.165767676192774	1.7530472381812	2.3763008694020082	0.0762957186644646	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2765	2.2084498855887826	0.623731629348633	3.54070529964158	0.016550156811165742	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2769	0.25197576007423733	0.21804524536280193	1.1556122659541554	0.24997568692887312	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2801	0.2576957681489904	2.0301194146529995	0.12693626113271636	0.9021233549705806	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2813	0.9965578361985262	1.2024941237943936	0.8287423751011369	0.42658815993017674	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2816	-0.43837496239406326	0.8857297372036287	-0.49493083948843547	0.6466020188895337	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2818	1.5460250049410784	0.8253234362615459	1.873235312381389	0.07833446407212936	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2819	0.11740948425262632	0.04827703282957094	2.431994622931962	0.015057007804157531	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2846	3.9108661255290316	0.26366231826751835	14.832859512222635	2.6758282021238673e-46	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2853	0.1441625959595022	0.08615359029155123	1.6733208154372146	0.09448803580915503	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2856	1.3198225512431498	2.2912058225146676	0.5760384066214552	0.5787070464496471	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2874	2.9113830685755127	0.29352962261755494	9.918532387338658	3.819059678435868e-22	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2880	4.388730422181898	0.32392514607352774	13.5485944063932	2.2051192983764185e-38	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2893	2.362928981224653	0.5673783067044105	4.164644564840013	4.340092484126441e-5	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2941	0.05728019368876055	0.21142751665533818	0.2709211865839428	0.7865652719961271	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2956	0.5013834313027764	0.43257678275394	1.1590622781712612	0.2476704227614414	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	2991	-0.4512446742943684	0.3095684790759572	-1.457657044545704	0.146450520591272	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3016	0.41069256513776337	0.3002334305921431	1.367910842998944	0.17193195597478306	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3049	0.6920593458218695	0.4407814605605214	1.5700736254692054	0.11784827304710283	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3082	-0.09937874290221822	0.2028301106200992	-0.48996050240466815	0.6243677016678337	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3110	3.2744436600007685	0.7029167221843783	4.658366427569306	5.99859721283935e-6	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3111	-0.3579262388924409	1.764011595822997	-0.20290469730469712	0.8459153920280923	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3150	2.276097927296336	0.6163344936825962	3.6929588569620044	2.9555987723466813e-4	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3151	0.02775091149477914	1.350789693656504	0.02054421322956584	0.9839468942836029	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3165	-0.20052007648461917	0.19244244740394623	-1.0419742587440577	0.2979192335811715	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3199	1.8123062219898265	0.7525899409377054	2.408092539387047	0.016662396717118663	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3246	1.9556420055880097	0.5163778895769341	3.787230330853743	1.704467135587905e-4	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3268	0.1679331319748754	0.1622665339902021	1.034921544481966	0.3011912651244468	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3277	0.4979392556460894	0.38209085713944924	1.303195945001007	0.19307480049932452	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3294	0.6722045432233409	0.5414984774405223	1.2413784548400235	0.21620677645216155	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3368	0.2961308535786471	0.2270168507980402	1.3044443729073327	0.19263676877331862	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3429	1.6972001315637144	0.4132723514644017	4.106735245050399	4.6458746356334e-5	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3433	1.0800496500113732	1.1498719687576644	0.9392781799683941	0.3538477270119025	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3440	0.11261383233629076	0.1552743032036	0.7252573672066547	0.46861364198156175	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3449	-0.03757717586970885	0.24811112207563155	-0.15145300845584111	0.8796753616922592	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3456	0.714991879821741	0.38543590195329885	1.8550214865774817	0.06418871451319705	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3471	0.16609433815183464	0.21817379684774835	0.7612937050719379	0.4518879768693266	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3483	1.1243117216071912	0.46041330073069797	2.441961863010592	0.014925101187463407	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3498	0.09474394062706999	0.16727281568111763	0.5664036935187732	0.574539222973631	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3502	0.04711212686602993	0.17006860750855474	0.2770183607439728	0.7833078129987455	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3530	0.5964742472749515	0.2810481016688828	2.122320854448213	0.04117553325242873	NA
ENST00000199389.11|ENSG00000086232.13|OTTHUMG00000090689.15|OTTHUMT00000207373.4|EIF2AK1-201|EIF2AK1|4411|protein_coding|	3541	1.459241812969275	0.562468991272601	2.5943506853021385	0.009730596240404286	NA
